step,epoch,hp_metric,lr-Adam,train/CER,train/DER,train/IER,train/SER,train/loss,train/lr,val/CER,val/DER,val/IER,val/SER,val/loss
36649,76.0,,,,,,,1.1705855131149292,,,,,,
36699,76.0,,,,,,,0.8162040114402771,,,,,,
36749,76.0,,,,,,,0.9289658665657043,,,,,,
36799,76.0,,,,,,,0.8518358469009399,,,,,,
36849,76.0,,,,,,,0.7930535078048706,,,,,,
36899,76.0,,,,,,,1.1223020553588867,,,,,,
36949,76.0,,,,,,,0.8888716697692871,,,,,,
36959,76.0,,,0.0,0.0,0.0,0.0,,8.897969564714003e-06,23.593265533447266,2.370403289794922,6.557376861572266,14.665485382080078,0.7595194578170776
36960,,,8.865810741554014e-06,,,,,,,,,,,
36999,77.0,,,,,,,0.7722215056419373,,,,,,
37049,77.0,,,,,,,0.7848029136657715,,,,,,
37099,77.0,,,,,,,0.9461246728897095,,,,,,
37149,77.0,,,,,,,0.9957032203674316,,,,,,
37199,77.0,,,,,,,0.9318348169326782,,,,,,
37249,77.0,,,,,,,0.992785632610321,,,,,,
37299,77.0,,,,,,,1.0200581550598145,,,,,,
37349,77.0,,,,,,,0.8765487670898438,,,,,,
37399,77.0,,,,,,,0.762059211730957,,,,,,
37439,77.0,,,0.0,0.0,0.0,0.0,,8.865810741554014e-06,22.77359390258789,2.724855899810791,5.117412567138672,14.93132495880127,0.7415257096290588
37440,,,8.833257197693456e-06,,,,,,,,,,,
37449,78.0,,,,,,,1.0720734596252441,,,,,,
37499,78.0,,,,,,,0.8888534903526306,,,,,,
37549,78.0,,,,,,,0.9150140285491943,,,,,,
37599,78.0,,,,,,,1.0195236206054688,,,,,,
37649,78.0,,,,,,,0.6686733365058899,,,,,,
37699,78.0,,,,,,,1.1157188415527344,,,,,,
37749,78.0,,,,,,,0.986626148223877,,,,,,
37799,78.0,,,,,,,0.9812598824501038,,,,,,
37849,78.0,,,,,,,0.9204484224319458,,,,,,
37899,78.0,,,,,,,1.025012731552124,,,,,,
37919,78.0,,,0.0,0.0,0.0,0.0,,8.833257197693456e-06,22.684980392456055,3.256535291671753,4.430660247802734,14.997784614562988,0.7450377941131592
37920,,,8.800311661616433e-06,,,,,,,,,,,
37949,79.0,,,,,,,0.9279286861419678,,,,,,
37999,79.0,,,,,,,0.7640499472618103,,,,,,
38049,79.0,,,,,,,0.6900641918182373,,,,,,
38099,79.0,,,,,,,0.8699601888656616,,,,,,
38149,79.0,,,,,,,1.0794167518615723,,,,,,
38199,79.0,,,,,,,0.8492000102996826,,,,,,
38249,79.0,,,,,,,0.9406741857528687,,,,,,
38299,79.0,,,,,,,0.8681836128234863,,,,,,
38349,79.0,,,,,,,0.8511234521865845,,,,,,
38399,79.0,,,0.0,0.0,0.0,0.0,1.2069904804229736,8.800311661616433e-06,22.5299072265625,2.5697829723358154,5.272485733032227,14.687638282775879,0.7272833585739136
38400,,,8.766979590291157e-06,,,,,,,,,,,
38449,80.0,,,,,,,0.69158935546875,,,,,,
38499,80.0,,,,,,,0.9679272770881653,,,,,,
38549,80.0,,,,,,,0.848297119140625,,,,,,
38599,80.0,,,,,,,0.7690132856369019,,,,,,
38649,80.0,,,,,,,0.9000922441482544,,,,,,
38699,80.0,,,,,,,1.0215873718261719,,,,,,
38749,80.0,,,,,,,0.9095566272735596,,,,,,
38799,80.0,,,,,,,0.7395415306091309,,,,,,
38849,80.0,,,,,,,0.8288694620132446,,,,,,
38879,80.0,,,0.0,0.0,0.0,0.0,,8.766979590291157e-06,22.33052635192871,2.6140894889831543,5.117412567138672,14.59902572631836,0.7246534824371338
38880,,,8.733263712201733e-06,,,,,,,,,,,
38899,81.0,,,,,,,0.8815961480140686,,,,,,
38949,81.0,,,,,,,0.8584526777267456,,,,,,
38999,81.0,,,,,,,0.8214461803436279,,,,,,
39049,81.0,,,,,,,1.0533307790756226,,,,,,
39099,81.0,,,,,,,1.017468810081482,,,,,,
39149,81.0,,,,,,,1.0423989295959473,,,,,,
39199,81.0,,,,,,,0.7976874113082886,,,,,,
39249,81.0,,,,,,,0.7328506708145142,,,,,,
39299,81.0,,,,,,,0.9275426864624023,,,,,,
39349,81.0,,,,,,,0.6222752332687378,,,,,,
39359,81.0,,,0.0,0.0,0.0,0.0,,8.733263712201733e-06,23.105892181396484,1.9494904279708862,6.645990371704102,14.510412216186523,0.7355310320854187
39360,,,8.699169484316371e-06,,,,,,,,,,,
39399,82.0,,,,,,,0.9531527161598206,,,,,,
39449,82.0,,,,,,,1.003614902496338,,,,,,
39499,82.0,,,,,,,0.9110021591186523,,,,,,
39549,82.0,,,,,,,0.9148625135421753,,,,,,
39599,82.0,,,,,,,0.8485661745071411,,,,,,
39649,82.0,,,,,,,0.9018468260765076,,,,,,
39699,82.0,,,,,,,0.9757625460624695,,,,,,
39749,82.0,,,,,,,1.0926806926727295,,,,,,
39799,82.0,,,,,,,1.1753336191177368,,,,,,
39839,82.0,,,0.0,0.0,0.0,0.0,,8.699169484316371e-06,21.821001052856445,2.215330123901367,4.984492778778076,14.62117862701416,0.7082517147064209
39840,,,8.664698725624476e-06,,,,,,,,,,,
39849,83.0,,,,,,,0.985755205154419,,,,,,
39899,83.0,,,,,,,0.9734939336776733,,,,,,
39949,83.0,,,,,,,0.9042694568634033,,,,,,
39999,83.0,,,,,,,0.8719720840454102,,,,,,
40049,83.0,,,,,,,0.7109789848327637,,,,,,
40099,83.0,,,,,,,0.8913882374763489,,,,,,
40149,83.0,,,,,,,0.9526829123497009,,,,,,
40199,83.0,,,,,,,0.8052780628204346,,,,,,
40249,83.0,,,,,,,0.8654778003692627,,,,,,
40299,83.0,,,,,,,1.1428461074829102,,,,,,
40319,83.0,,,0.0,0.0,0.0,0.0,,8.664698725624476e-06,22.374834060668945,2.370403289794922,5.693398475646973,14.31103229522705,0.7102264761924744
40320,,,8.629856893094257e-06,,,,,,,,,,,
40349,84.0,,,,,,,1.1317553520202637,,,,,,
40399,84.0,,,,,,,0.8141088485717773,,,,,,
40449,84.0,,,,,,,0.8262566328048706,,,,,,
40499,84.0,,,,,,,0.8270916938781738,,,,,,
40549,84.0,,,,,,,1.0180084705352783,,,,,,
40599,84.0,,,,,,,0.9930604696273804,,,,,,
40649,84.0,,,,,,,0.8399040102958679,,,,,,
40699,84.0,,,,,,,0.7835702300071716,,,,,,
40749,84.0,,,,,,,0.7790265083312988,,,,,,
40799,84.0,,,0.0,0.0,0.0,0.0,0.8805052638053894,8.629856893094257e-06,22.153301239013672,2.702702760696411,4.630039691925049,14.820558547973633,0.7230196595191956
40800,,,8.594647624704521e-06,,,,,,,,,,,
40849,85.0,,,,,,,1.0903193950653076,,,,,,
40899,85.0,,,,,,,1.1634974479675293,,,,,,
40949,85.0,,,,,,,1.0396394729614258,,,,,,
40999,85.0,,,,,,,0.8890877962112427,,,,,,
41049,85.0,,,,,,,0.8937385082244873,,,,,,
41099,85.0,,,,,,,0.8541622161865234,,,,,,
41149,85.0,,,,,,,0.9064669609069824,,,,,,
41199,85.0,,,,,,,0.9829404354095459,,,,,,
41249,85.0,,,,,,,0.8043442964553833,,,,,,
41279,85.0,,,0.0,0.0,0.0,0.0,,8.594647624704521e-06,21.533008575439453,2.5254762172698975,4.386353492736816,14.62117862701416,0.7103468179702759
41280,,,8.559075467928778e-06,,,,,,,,,,,
41299,86.0,,,,,,,0.9496816396713257,,,,,,
41349,86.0,,,,,,,1.036960482597351,,,,,,
41399,86.0,,,,,,,0.6478111743927002,,,,,,
41449,86.0,,,,,,,0.8228007555007935,,,,,,
41499,86.0,,,,,,,1.0320663452148438,,,,,,
41549,86.0,,,,,,,0.9808436036109924,,,,,,
41599,86.0,,,,,,,0.8522627353668213,,,,,,
41649,86.0,,,,,,,0.9074622392654419,,,,,,
41699,86.0,,,,,,,0.927822470664978,,,,,,
41749,86.0,,,,,,,0.7653448581695557,,,,,,
41759,86.0,,,0.0,0.0,0.0,0.0,,8.559075467928778e-06,22.131147384643555,2.4147098064422607,5.427558898925781,14.28887939453125,0.7017357349395752
41760,,,8.523144060745835e-06,,,,,,,,,,,
41799,87.0,,,,,,,1.043218970298767,,,,,,
41849,87.0,,,,,,,0.958846926689148,,,,,,
41899,87.0,,,,,,,0.780475378036499,,,,,,
41949,87.0,,,,,,,1.1452158689498901,,,,,,
41999,87.0,,,,,,,0.9432373046875,,,,,,
42049,87.0,,,,,,,0.9557718634605408,,,,,,
42099,87.0,,,,,,,0.8241288661956787,,,,,,
42149,87.0,,,,,,,1.0337245464324951,,,,,,
42199,87.0,,,,,,,0.9930427074432373,,,,,,
42239,87.0,,,0.0,0.0,0.0,0.0,,8.523144060745835e-06,22.153301239013672,2.791315793991089,4.674346446990967,14.687638282775879,0.7106784582138062
42240,,,8.4868579506292e-06,,,,,,,,,,,
42249,88.0,,,,,,,1.0749189853668213,,,,,,
42299,88.0,,,,,,,1.2778667211532593,,,,,,
42349,88.0,,,,,,,0.9649004936218262,,,,,,
42399,88.0,,,,,,,0.9955131411552429,,,,,,
42449,88.0,,,,,,,1.2817683219909668,,,,,,
42499,88.0,,,,,,,0.8021578788757324,,,,,,
42549,88.0,,,,,,,1.1546273231506348,,,,,,
42599,88.0,,,,,,,0.8203752040863037,,,,,,
42649,88.0,,,,,,,0.889338493347168,,,,,,
42699,88.0,,,,,,,0.7752692699432373,,,,,,
42719,88.0,,,0.0,0.0,0.0,0.0,,8.4868579506292e-06,21.045635223388672,2.193176746368408,5.139565944671631,13.71289348602295,0.6942440271377563
42720,,,8.450220775557682e-06,,,,,,,,,,,
42749,89.0,,,,,,,0.8650628328323364,,,,,,
42799,89.0,,,,,,,0.852108895778656,,,,,,
42849,89.0,,,,,,,0.7727712392807007,,,,,,
42899,89.0,,,,,,,1.125083327293396,,,,,,
42949,89.0,,,,,,,1.0321555137634277,,,,,,
42999,89.0,,,,,,,0.7750469446182251,,,,,,
43049,89.0,,,,,,,0.7337415218353271,,,,,,
43099,89.0,,,,,,,0.682100772857666,,,,,,
43149,89.0,,,,,,,0.8702359199523926,,,,,,
43199,89.0,,,0.0,0.0,0.0,0.0,1.078599452972412,8.450220775557682e-06,20.580415725708008,2.303943395614624,4.7629594802856445,13.513513565063477,0.6777673363685608
43200,,,8.41323799249949e-06,,,,,,,,,,,
43249,90.0,,,,,,,0.7978413105010986,,,,,,
43299,90.0,,,,,,,0.954370379447937,,,,,,
43349,90.0,,,,,,,0.9872984886169434,,,,,,
43399,90.0,,,,,,,0.9766553640365601,,,,,,
43449,90.0,,,,,,,0.9384989738464355,,,,,,
43499,90.0,,,,,,,0.9789616465568542,,,,,,
43549,90.0,,,,,,,0.8820034861564636,,,,,,
43599,90.0,,,,,,,0.8255094289779663,,,,,,
43649,90.0,,,,,,,0.8162907361984253,,,,,,
43679,90.0,,,0.0,0.0,0.0,0.0,,8.41323799249949e-06,20.93486976623535,2.326096534729004,4.8072662353515625,13.801506042480469,0.6842853426933289
43680,,,8.37591323943343e-06,,,,,,,,,,,
43699,91.0,,,,,,,0.8830739855766296,,,,,,
43749,91.0,,,,,,,0.6528123617172241,,,,,,
43799,91.0,,,,,,,1.1378004550933838,,,,,,
43849,91.0,,,,,,,0.852981686592102,,,,,,
43899,91.0,,,,,,,0.7802061438560486,,,,,,
43949,91.0,,,,,,,0.9619823694229126,,,,,,
43999,91.0,,,,,,,0.6190173625946045,,,,,,
44049,91.0,,,,,,,0.9584206938743591,,,,,,
44099,91.0,,,,,,,1.1027263402938843,,,,,,
44149,91.0,,,,,,,0.7877376079559326,,,,,,
44159,91.0,,,0.0,0.0,0.0,0.0,,8.37591323943343e-06,21.089942932128906,2.791315793991089,4.56358003616333,13.73504638671875,0.6926854848861694
44160,,,8.338251063833013e-06,,,,,,,,,,,
44199,92.0,,,,,,,0.9414145350456238,,,,,,
44249,92.0,,,,,,,0.9702341556549072,,,,,,
44299,92.0,,,,,,,0.7232105731964111,,,,,,
44349,92.0,,,,,,,0.7187219858169556,,,,,,
44399,92.0,,,,,,,0.9769589304924011,,,,,,
44449,92.0,,,,,,,0.8707261085510254,,,,,,
44499,92.0,,,,,,,0.7125707864761353,,,,,,
44549,92.0,,,,,,,0.7496331930160522,,,,,,
44599,92.0,,,,,,,0.7702534198760986,,,,,,
44639,92.0,,,0.0,0.0,0.0,0.0,,8.338251063833013e-06,20.38103675842285,2.348249912261963,4.297740459442139,13.73504638671875,0.6818473935127258
44640,,,8.300256013171747e-06,,,,,,,,,,,
44649,93.0,,,,,,,0.7616239786148071,,,,,,
44699,93.0,,,,,,,0.9319133758544922,,,,,,
44749,93.0,,,,,,,1.1057056188583374,,,,,,
44799,93.0,,,,,,,0.5235113501548767,,,,,,
44849,93.0,,,,,,,0.7116763591766357,,,,,,
44899,93.0,,,,,,,0.833517849445343,,,,,,
44949,93.0,,,,,,,0.868465781211853,,,,,,
44999,93.0,,,,,,,0.7821914553642273,,,,,,
45049,93.0,,,,,,,0.6858096122741699,,,,,,
45099,93.0,,,,,,,0.8520691394805908,,,,,,
45119,93.0,,,0.0,0.0,0.0,0.0,,8.300256013171747e-06,20.536109924316406,2.5919361114501953,4.27558708190918,13.668586730957031,0.6767318248748779
45120,,,8.26193172542844e-06,,,,,,,,,,,
45149,94.0,,,,,,,0.9797654151916504,,,,,,
45199,94.0,,,,,,,0.7123717665672302,,,,,,
45249,94.0,,,,,,,0.7803022861480713,,,,,,
45299,94.0,,,,,,,0.864251971244812,,,,,,
45349,94.0,,,,,,,0.7876135110855103,,,,,,
45399,94.0,,,,,,,0.755355179309845,,,,,,
45449,94.0,,,,,,,0.6567251682281494,,,,,,
45499,94.0,,,,,,,0.8056401610374451,,,,,,
45549,94.0,,,,,,,0.9060571193695068,,,,,,
45599,94.0,,,0.0,0.0,0.0,0.0,1.8002275228500366,8.26193172542844e-06,20.070890426635742,2.9242358207702637,3.8325209617614746,13.314133644104004,0.6761943101882935
45600,,,8.223283657571301e-06,,,,,,,,,,,
45649,95.0,,,,,,,0.7547011971473694,,,,,,
45699,95.0,,,,,,,1.0155425071716309,,,,,,
45749,95.0,,,,,,,0.8770954608917236,,,,,,
45799,95.0,,,,,,,0.6604547500610352,,,,,,
45849,95.0,,,,,,,0.8878142833709717,,,,,,
45899,95.0,,,,,,,0.6411454081535339,,,,,,
45949,95.0,,,,,,,0.8955022692680359,,,,,,
45999,95.0,,,,,,,0.6085304021835327,,,,,,
46049,95.0,,,,,,,0.8286747932434082,,,,,,
46079,95.0,,,0.0,0.0,0.0,0.0,,8.223283657571301e-06,19.78289794921875,2.370403289794922,4.076207160949707,13.336287498474121,0.6773339509963989
46080,,,8.18431635707384e-06,,,,,,,,,,,
46099,96.0,,,,,,,0.850043535232544,,,,,,
46149,96.0,,,,,,,0.7065702676773071,,,,,,
46199,96.0,,,,,,,1.0474426746368408,,,,,,
46249,96.0,,,,,,,0.8205328583717346,,,,,,
46299,96.0,,,,,,,0.6934783458709717,,,,,,
46349,96.0,,,,,,,0.9000725150108337,,,,,,
46399,96.0,,,,,,,0.7795194387435913,,,,,,
46449,96.0,,,,,,,0.7744604349136353,,,,,,
46499,96.0,,,,,,,0.8157913684844971,,,,,,
46549,96.0,,,,,,,0.8385254144668579,,,,,,
46559,96.0,,,0.0,0.0,0.0,0.0,,8.18431635707384e-06,20.358882904052734,2.0824103355407715,4.8294196128845215,13.447053909301758,0.6652997136116028
46560,,,8.145033461914863e-06,,,,,,,,,,,
46599,97.0,,,,,,,0.8557456135749817,,,,,,
46649,97.0,,,,,,,0.7919528484344482,,,,,,
46699,97.0,,,,,,,0.6488940715789795,,,,,,
46749,97.0,,,,,,,0.7797258496284485,,,,,,
46799,97.0,,,,,,,0.8973098397254944,,,,,,
46849,97.0,,,,,,,0.8587155342102051,,,,,,
46899,97.0,,,,,,,0.6753183603286743,,,,,,
46949,97.0,,,,,,,0.8664682507514954,,,,,,
46999,97.0,,,,,,,0.9036602973937988,,,,,,
47039,97.0,,,0.0,0.0,0.0,0.0,,8.145033461914863e-06,19.871511459350586,2.9463889598846436,3.610988140106201,13.314133644104004,0.6698689460754395
47040,,,8.105440429062583e-06,,,,,,,,,,,
47049,98.0,,,,,,,0.7475906610488892,,,,,,
47099,98.0,,,,,,,0.8761240243911743,,,,,,
47149,98.0,,,,,,,0.7677606344223022,,,,,,
47199,98.0,,,,,,,0.776199221611023,,,,,,
47249,98.0,,,,,,,0.8697510361671448,,,,,,
47299,98.0,,,,,,,0.772339940071106,,,,,,
47349,98.0,,,,,,,0.6766161918640137,,,,,,
47399,98.0,,,,,,,1.3103443384170532,,,,,,
47449,98.0,,,,,,,0.7061209678649902,,,,,,
47499,98.0,,,,,,,0.8459012508392334,,,,,,
47519,98.0,,,0.0,0.0,0.0,0.0,,8.105440429062583e-06,20.33673095703125,2.0824103355407715,4.8294196128845215,13.42490005493164,0.6605010032653809
47520,,,8.065541805990506e-06,,,,,,,,,,,
47549,99.0,,,,,,,0.9497474431991577,,,,,,
47599,99.0,,,,,,,0.8721528649330139,,,,,,
47649,99.0,,,,,,,0.887933611869812,,,,,,
47699,99.0,,,,,,,0.8883653879165649,,,,,,
47749,99.0,,,,,,,1.009880542755127,,,,,,
47799,99.0,,,,,,,0.7047995328903198,,,,,,
47849,99.0,,,,,,,0.580582857131958,,,,,,
47899,99.0,,,,,,,0.7534977793693542,,,,,,
47949,99.0,,,,,,,0.831268846988678,,,,,,
47999,99.0,,,0.0,0.0,0.0,0.0,0.7235235571861267,8.065541805990506e-06,19.649978637695312,2.6362428665161133,3.7660610675811768,13.247673988342285,0.6611901521682739
48000,,,8.025342140172143e-06,,,,,,,,,,,
48049,100.0,,,,,,,0.8670570850372314,,,,,,
48099,100.0,,,,,,,0.8960105776786804,,,,,,
48149,100.0,,,,,,,0.8498293161392212,,,,,,
48199,100.0,,,,,,,0.7669942378997803,,,,,,
48249,100.0,,,,,,,0.7577158212661743,,,,,,
48299,100.0,,,,,,,0.7756964564323425,,,,,,
48349,100.0,,,,,,,0.7882115840911865,,,,,,
48399,100.0,,,,,,,0.9521718621253967,,,,,,
48449,100.0,,,,,,,0.7160674333572388,,,,,,
48479,100.0,,,0.0,0.0,0.0,0.0,,8.025342140172143e-06,19.78289794921875,2.237483501434326,4.452813625335693,13.09260082244873,0.6570793986320496
48480,,,7.9848450695863e-06,,,,,,,,,,,
48499,101.0,,,,,,,0.9311381578445435,,,,,,
48549,101.0,,,,,,,0.7414242029190063,,,,,,
48599,101.0,,,,,,,0.9370616674423218,,,,,,
48649,101.0,,,,,,,0.7118456363677979,,,,,,
48699,101.0,,,,,,,0.8251993656158447,,,,,,
48749,101.0,,,,,,,0.7039523720741272,,,,,,
48799,101.0,,,,,,,0.782372772693634,,,,,,
48849,101.0,,,,,,,0.8370976448059082,,,,,,
48899,101.0,,,,,,,0.8505920171737671,,,,,,
48949,101.0,,,,,,,0.8155009150505066,,,,,,
48959,101.0,,,0.0,0.0,0.0,0.0,,7.9848450695863e-06,19.051837921142578,2.326096534729004,3.743907928466797,12.981834411621094,0.6431765556335449
48960,,,7.94405787019059e-06,,,,,,,,,,,
48999,102.0,,,,,,,0.7925516366958618,,,,,,
49049,102.0,,,,,,,0.4794185757637024,,,,,,
49099,102.0,,,,,,,0.858222246170044,,,,,,
49149,102.0,,,,,,,0.8126261234283447,,,,,,
49199,102.0,,,,,,,0.8106848001480103,,,,,,
49249,102.0,,,,,,,0.915042519569397,,,,,,
49299,102.0,,,,,,,0.7304003834724426,,,,,,
49349,102.0,,,,,,,1.048635482788086,,,,,,
49399,102.0,,,,,,,0.7802904844284058,,,,,,
49439,102.0,,,0.0,0.0,0.0,0.0,,7.94405787019059e-06,19.738590240478516,2.791315793991089,4.209126949310303,12.738147735595703,0.660129725933075
49440,,,7.902983270469122e-06,,,,,,,,,,,
49449,103.0,,,,,,,0.7286980748176575,,,,,,
49499,103.0,,,,,,,0.546288788318634,,,,,,
49549,103.0,,,,,,,0.7974127531051636,,,,,,
49599,103.0,,,,,,,0.6820893883705139,,,,,,
49649,103.0,,,,,,,0.9690934419631958,,,,,,
49699,103.0,,,,,,,0.6606128215789795,,,,,,
49749,103.0,,,,,,,0.860769510269165,,,,,,
49799,103.0,,,,,,,0.8864577412605286,,,,,,
49849,103.0,,,,,,,0.8008062243461609,,,,,,
49899,103.0,,,,,,,0.73354172706604,,,,,,
49919,103.0,,,0.0,0.0,0.0,0.0,,7.902983270469122e-06,19.339832305908203,2.303943395614624,3.9875941276550293,13.048294067382812,0.649044394493103
49920,,,7.861625817895401e-06,,,,,,,,,,,
49949,104.0,,,,,,,0.8097970485687256,,,,,,
49999,104.0,,,,,,,0.8641427755355835,,,,,,
50049,104.0,,,,,,,0.7517585754394531,,,,,,
50099,104.0,,,,,,,0.7813588380813599,,,,,,
50149,104.0,,,,,,,0.842530369758606,,,,,,
50199,104.0,,,,,,,0.7502985596656799,,,,,,
50249,104.0,,,,,,,0.7845269441604614,,,,,,
50299,104.0,,,,,,,0.8397132158279419,,,,,,
50349,104.0,,,,,,,0.690228283405304,,,,,,
50399,104.0,,,0.0,0.0,0.0,0.0,0.9449235796928406,7.861625817895401e-06,18.74169158935547,2.348249912261963,3.9432876110076904,12.450155258178711,0.633782684803009
50400,,,7.819992788427044e-06,,,,,,,,,,,
50449,105.0,,,,,,,0.5845150947570801,,,,,,
50499,105.0,,,,,,,0.9371849894523621,,,,,,
50549,105.0,,,,,,,0.605847179889679,,,,,,
50599,105.0,,,,,,,0.7762711644172668,,,,,,
50649,105.0,,,,,,,0.7150055170059204,,,,,,
50699,105.0,,,,,,,0.8365427255630493,,,,,,
50749,105.0,,,,,,,0.8681625127792358,,,,,,
50799,105.0,,,,,,,0.8921540379524231,,,,,,
50849,105.0,,,,,,,0.5950797200202942,,,,,,
50879,105.0,,,0.0,0.0,0.0,0.0,,7.819992788427044e-06,18.941072463989258,2.326096534729004,4.031900882720947,12.583074569702148,0.6365277767181396
50880,,,7.778086001053452e-06,,,,,,,,,,,
50899,106.0,,,,,,,0.6518107652664185,,,,,,
50949,106.0,,,,,,,0.7356545925140381,,,,,,
50999,106.0,,,,,,,0.5959482192993164,,,,,,
51049,106.0,,,,,,,0.8808086514472961,,,,,,
51099,106.0,,,,,,,0.5765039920806885,,,,,,
51149,106.0,,,,,,,0.7458596229553223,,,,,,
51199,106.0,,,,,,,1.1234207153320312,,,,,,
51249,106.0,,,,,,,0.7875136137008667,,,,,,
51299,106.0,,,,,,,0.9415385723114014,,,,,,
51349,106.0,,,,,,,0.6263483166694641,,,,,,
51359,106.0,,,0.0,0.0,0.0,0.0,,7.778086001053452e-06,18.763845443725586,2.1488702297210693,4.009747505187988,12.605228424072266,0.6445695161819458
51360,,,7.735912731732242e-06,,,,,,,,,,,
51399,107.0,,,,,,,0.7967370748519897,,,,,,
51449,107.0,,,,,,,0.8084033131599426,,,,,,
51499,107.0,,,,,,,0.7390754818916321,,,,,,
51549,107.0,,,,,,,0.7831001281738281,,,,,,
51599,107.0,,,,,,,0.7196253538131714,,,,,,
51649,107.0,,,,,,,0.7189368605613708,,,,,,
51699,107.0,,,,,,,0.8099275827407837,,,,,,
51749,107.0,,,,,,,0.7844617366790771,,,,,,
51799,107.0,,,,,,,0.9896033406257629,,,,,,
51839,107.0,,,0.0,0.0,0.0,0.0,,7.735912731732242e-06,19.051837921142578,2.348249912261963,3.322995185852051,13.380593299865723,0.6317061185836792
51840,,,7.693476618442219e-06,,,,,,,,,,,
51849,108.0,,,,,,,0.7419493794441223,,,,,,
51899,108.0,,,,,,,0.8573498129844666,,,,,,
51949,108.0,,,,,,,0.9966946244239807,,,,,,
51999,108.0,,,,,,,0.6469321250915527,,,,,,
52049,108.0,,,,,,,0.723792314529419,,,,,,
52099,108.0,,,,,,,0.7742561101913452,,,,,,
52149,108.0,,,,,,,0.8525625467300415,,,,,,
52199,108.0,,,,,,,0.6886751651763916,,,,,,
52249,108.0,,,,,,,0.7936696410179138,,,,,,
52299,108.0,,,,,,,0.823174238204956,,,,,,
52319,108.0,,,0.0,0.0,0.0,0.0,,7.693476618442219e-06,19.096145629882812,2.3925564289093018,3.699601173400879,13.003987312316895,0.6463267803192139
52320,,,7.650784027646296e-06,,,,,,,,,,,
52349,109.0,,,,,,,0.7274512648582458,,,,,,
52399,109.0,,,,,,,0.7052863836288452,,,,,,
52449,109.0,,,,,,,0.6312241554260254,,,,,,
52499,109.0,,,,,,,0.746424674987793,,,,,,
52549,109.0,,,,,,,0.6453686952590942,,,,,,
52599,109.0,,,,,,,0.7409120202064514,,,,,,
52649,109.0,,,,,,,0.9658700823783875,,,,,,
52699,109.0,,,,,,,0.6994864344596863,,,,,,
52749,109.0,,,,,,,0.9727945923805237,,,,,,
52799,109.0,,,0.0,0.0,0.0,0.0,0.5347592830657959,7.650784027646296e-06,18.74169158935547,2.4811697006225586,3.4337615966796875,12.826761245727539,0.624112606048584
52800,,,7.607838142575929e-06,,,,,,,,,,,
52849,110.0,,,,,,,0.5268651843070984,,,,,,
52899,110.0,,,,,,,0.6424427032470703,,,,,,
52949,110.0,,,,,,,0.929948091506958,,,,,,
52999,110.0,,,,,,,0.7743757963180542,,,,,,
53049,110.0,,,,,,,0.8571561574935913,,,,,,
53099,110.0,,,,,,,0.7642732858657837,,,,,,
53149,110.0,,,,,,,0.8026947975158691,,,,,,
53199,110.0,,,,,,,0.678514838218689,,,,,,
53249,110.0,,,,,,,0.8595716953277588,,,,,,
53279,110.0,,,0.0,0.0,0.0,0.0,,7.607838142575929e-06,18.80815315246582,2.5697829723358154,3.8989808559417725,12.339388847351074,0.6224689483642578
53280,,,7.56464487494668e-06,,,,,,,,,,,
53299,111.0,,,,,,,0.9208225011825562,,,,,,
53349,111.0,,,,,,,0.7238478660583496,,,,,,
53399,111.0,,,,,,,0.8127040266990662,,,,,,
53449,111.0,,,,,,,0.7758452892303467,,,,,,
53499,111.0,,,,,,,0.683052659034729,,,,,,
53549,111.0,,,,,,,0.7817924618721008,,,,,,
53599,111.0,,,,,,,0.6193958520889282,,,,,,
53649,111.0,,,,,,,0.8313790559768677,,,,,,
53699,111.0,,,,,,,0.8691230416297913,,,,,,
53749,111.0,,,,,,,0.8033288717269897,,,,,,
53759,111.0,,,0.0,0.0,0.0,0.0,,7.56464487494668e-06,18.785999298095703,2.9242358207702637,3.322995185852051,12.53876781463623,0.6282693147659302
53760,,,7.521209681726759e-06,,,,,,,,,,,
53799,112.0,,,,,,,0.7337734699249268,,,,,,
53849,112.0,,,,,,,0.6533752679824829,,,,,,
53899,112.0,,,,,,,0.7224825024604797,,,,,,
53949,112.0,,,,,,,0.6759582161903381,,,,,,
53999,112.0,,,,,,,0.8126552700996399,,,,,,
54049,112.0,,,,,,,0.6251254081726074,,,,,,
54099,112.0,,,,,,,0.6218768358230591,,,,,,
54149,112.0,,,,,,,0.7976911067962646,,,,,,
54199,112.0,,,,,,,0.604968249797821,,,,,,
54239,112.0,,,0.0,0.0,0.0,0.0,,7.521209681726759e-06,18.852458953857422,2.5033230781555176,4.120513916015625,12.228622436523438,0.6117161512374878
54240,,,7.477537110389676e-06,,,,,,,,,,,
54249,113.0,,,,,,,0.8015279769897461,,,,,,
54299,113.0,,,,,,,0.6593246459960938,,,,,,
54349,113.0,,,,,,,0.7101989984512329,,,,,,
54399,113.0,,,,,,,0.5210435390472412,,,,,,
54449,113.0,,,,,,,0.9201676249504089,,,,,,
54499,113.0,,,,,,,0.6797978281974792,,,,,,
54549,113.0,,,,,,,0.6642519235610962,,,,,,
54599,113.0,,,,,,,0.6080160737037659,,,,,,
54649,113.0,,,,,,,0.692314624786377,,,,,,
54699,113.0,,,,,,,0.6820411682128906,,,,,,
