step,epoch,hp_metric,lr-Adam,train/CER,train/DER,train/IER,train/SER,train/loss,train/lr,val/CER,val/DER,val/IER,val/SER,val/loss
54149,112.0,,,,,,,0.3655310571193695,,,,,,
54199,112.0,,,,,,,0.18250679969787598,,,,,,
54239,112.0,,,0.0,0.0,0.0,0.0,,9.380501069244929e-06,14.643331527709961,1.8165706396102905,2.6362428665161133,10.190518379211426,0.5498473644256592
54240,,,8.970571798272431e-06,,,,,,,,,,,
54249,113.0,,,,,,,0.30475127696990967,,,,,,
54299,113.0,,,,,,,0.2699078619480133,,,,,,
54349,113.0,,,,,,,0.30281031131744385,,,,,,
54399,113.0,,,,,,,0.23109455406665802,,,,,,
54449,113.0,,,,,,,0.3437786102294922,,,,,,
54499,113.0,,,,,,,0.22625507414340973,,,,,,
54549,113.0,,,,,,,0.21388676762580872,,,,,,
54599,113.0,,,,,,,0.22216255962848663,,,,,,
54649,113.0,,,,,,,0.1738792359828949,,,,,,
54699,113.0,,,,,,,0.1940072625875473,,,,,,
54719,113.0,,,0.0,0.0,0.0,0.0,,8.970571798272431e-06,14.532565116882324,1.8387240171432495,2.702702760696411,9.991138458251953,0.5554569959640503
54720,,,8.568965313315857e-06,,,,,,,,,,,
54749,114.0,,,,,,,0.21662704646587372,,,,,,
54799,114.0,,,,,,,0.24944379925727844,,,,,,
54849,114.0,,,,,,,0.2781350612640381,,,,,,
54899,114.0,,,,,,,0.4047568142414093,,,,,,
54949,114.0,,,,,,,0.219827800989151,,,,,,
54999,114.0,,,,,,,0.37829068303108215,,,,,,
55049,114.0,,,,,,,0.4058667719364166,,,,,,
55099,114.0,,,,,,,0.3168014585971832,,,,,,
55149,114.0,,,,,,,0.2537913918495178,,,,,,
55199,114.0,,,0.0,0.0,0.0,0.0,0.18211482465267181,8.568965313315857e-06,14.178112983703613,1.9051839113235474,2.5254762172698975,9.747452735900879,0.5629851818084717
55200,,,8.175883522199001e-06,,,,,,,,,,,
55249,115.0,,,,,,,0.3399532437324524,,,,,,
55299,115.0,,,,,,,0.29007768630981445,,,,,,
55349,115.0,,,,,,,0.21798621118068695,,,,,,
55399,115.0,,,,,,,0.29443779587745667,,,,,,
55449,115.0,,,,,,,0.39356040954589844,,,,,,
55499,115.0,,,,,,,0.23949679732322693,,,,,,
55549,115.0,,,,,,,0.3003814220428467,,,,,,
55599,115.0,,,,,,,0.400197833776474,,,,,,
55649,115.0,,,,,,,0.2959999740123749,,,,,,
55679,115.0,,,0.0,0.0,0.0,0.0,,8.175883522199001e-06,14.04519271850586,1.6614975929260254,2.348249912261963,10.035445213317871,0.5560201406478882
55680,,,7.791525604261551e-06,,,,,,,,,,,
55699,116.0,,,,,,,0.2286778688430786,,,,,,
55749,116.0,,,,,,,0.4625589847564697,,,,,,
55799,116.0,,,,,,,0.22944095730781555,,,,,,
55849,116.0,,,,,,,0.26796674728393555,,,,,,
55899,116.0,,,,,,,0.25839701294898987,,,,,,
55949,116.0,,,,,,,0.2511653006076813,,,,,,
55999,116.0,,,,,,,0.2730870246887207,,,,,,
56049,116.0,,,,,,,0.193135604262352,,,,,,
56099,116.0,,,,,,,0.24840740859508514,,,,,,
56149,116.0,,,,,,,0.30988311767578125,,,,,,
56159,116.0,,,0.0,0.0,0.0,0.0,,7.791525604261551e-06,14.709792137145996,1.9494904279708862,2.74700927734375,10.01329231262207,0.5671777725219727
56160,,,7.416084372380283e-06,,,,,,,,,,,
56199,117.0,,,,,,,0.24909445643424988,,,,,,
56249,117.0,,,,,,,0.22958123683929443,,,,,,
56299,117.0,,,,,,,0.2599521577358246,,,,,,
56349,117.0,,,,,,,0.14594262838363647,,,,,,
56399,117.0,,,,,,,0.17270991206169128,,,,,,
56449,117.0,,,,,,,0.23444050550460815,,,,,,
56499,117.0,,,,,,,0.2443195879459381,,,,,,
56549,117.0,,,,,,,0.8165896534919739,,,,,,
56599,117.0,,,,,,,0.22514738142490387,,,,,,
56639,117.0,,,0.0,0.0,0.0,0.0,,7.416084372380283e-06,14.576871871948242,1.8165706396102905,2.4368631839752197,10.32343864440918,0.5586526393890381
56640,,,7.049749001453165e-06,,,,,,,,,,,
56649,118.0,,,,,,,0.20534925162792206,,,,,,
56699,118.0,,,,,,,0.2508936822414398,,,,,,
56749,118.0,,,,,,,0.20929007232189178,,,,,,
56799,118.0,,,,,,,0.2953464388847351,,,,,,
56849,118.0,,,,,,,0.332547128200531,,,,,,
56899,118.0,,,,,,,0.17958560585975647,,,,,,
56949,118.0,,,,,,,0.26128658652305603,,,,,,
56999,118.0,,,,,,,0.1912420243024826,,,,,,
57049,118.0,,,,,,,0.28137993812561035,,,,,,
57099,118.0,,,,,,,0.22707833349704742,,,,,,
57119,118.0,,,0.0,0.0,0.0,0.0,,7.049749001453165e-06,14.355339050292969,1.8165706396102905,2.724855899810791,9.813912391662598,0.5583045482635498
57120,,,6.692703664157307e-06,,,,,,,,,,,
57149,119.0,,,,,,,0.3544040024280548,,,,,,
57199,119.0,,,,,,,0.21450556814670563,,,,,,
57249,119.0,,,,,,,0.2561783492565155,,,,,,
57299,119.0,,,,,,,0.3382086157798767,,,,,,
57349,119.0,,,,,,,0.18529784679412842,,,,,,
57399,119.0,,,,,,,0.28627294301986694,,,,,,
57449,119.0,,,,,,,0.20365452766418457,,,,,,
57499,119.0,,,,,,,0.2865123748779297,,,,,,
57549,119.0,,,,,,,0.20817480981349945,,,,,,
57599,119.0,,,0.0,0.0,0.0,0.0,0.5011205077171326,6.692703664157307e-06,14.244572639465332,1.8387240171432495,2.5476295948028564,9.858219146728516,0.5586872100830078
57600,,,6.34512889519101e-06,,,,,,,,,,,
57649,120.0,,,,,,,0.25499868392944336,,,,,,
57699,120.0,,,,,,,0.21115870773792267,,,,,,
57749,120.0,,,,,,,0.1722671389579773,,,,,,
57799,120.0,,,,,,,0.245025634765625,,,,,,
57849,120.0,,,,,,,0.200116366147995,,,,,,
57899,120.0,,,,,,,0.3338431119918823,,,,,,
57949,120.0,,,,,,,0.3740314245223999,,,,,,
57999,120.0,,,,,,,0.3323493003845215,,,,,,
58049,120.0,,,,,,,0.17074759304523468,,,,,,
58079,120.0,,,0.0,0.0,0.0,0.0,,6.34512889519101e-06,14.28887939453125,1.7722641229629517,2.724855899810791,9.79175853729248,0.5619872212409973
58080,,,6.0071984080423135e-06,,,,,,,,,,,
58099,121.0,,,,,,,0.391193687915802,,,,,,
58149,121.0,,,,,,,0.21103845536708832,,,,,,
58199,121.0,,,,,,,0.28628256916999817,,,,,,
58249,121.0,,,,,,,0.16085782647132874,,,,,,
58299,121.0,,,,,,,0.21524345874786377,,,,,,
58349,121.0,,,,,,,0.3212108314037323,,,,,,
58399,121.0,,,,,,,0.18345391750335693,,,,,,
58449,121.0,,,,,,,0.2326653003692627,,,,,,
58499,121.0,,,,,,,0.15854290127754211,,,,,,
58549,121.0,,,,,,,0.3000333309173584,,,,,,
58559,121.0,,,0.0,0.0,0.0,0.0,,6.0071984080423135e-06,14.222418785095215,1.5728843212127686,2.9906957149505615,9.658839225769043,0.5632836818695068
58560,,,5.679083642462501e-06,,,,,,,,,,,
58599,122.0,,,,,,,0.27237772941589355,,,,,,
58649,122.0,,,,,,,0.28416553139686584,,,,,,
58699,122.0,,,,,,,0.3200821876525879,,,,,,
58749,122.0,,,,,,,0.26648980379104614,,,,,,
58799,122.0,,,,,,,0.27456527948379517,,,,,,
58849,122.0,,,,,,,0.23854252696037292,,,,,,
58899,122.0,,,,,,,0.3555058538913727,,,,,,
58949,122.0,,,,,,,0.303849995136261,,,,,,
58999,122.0,,,,,,,0.13568614423274994,,,,,,
59039,122.0,,,0.0,0.0,0.0,0.0,,5.679083642462501e-06,14.222418785095215,1.8165706396102905,2.6362428665161133,9.76960563659668,0.5665155053138733
59040,,,5.360949216992594e-06,,,,,,,,,,,
59049,123.0,,,,,,,0.10722693800926208,,,,,,
59099,123.0,,,,,,,0.4636838138103485,,,,,,
59149,123.0,,,,,,,0.2019127607345581,,,,,,
59199,123.0,,,,,,,0.20755816996097565,,,,,,
59249,123.0,,,,,,,0.220971941947937,,,,,,
59299,123.0,,,,,,,0.3140854835510254,,,,,,
59349,123.0,,,,,,,0.19536744058132172,,,,,,
59399,123.0,,,,,,,0.14429718255996704,,,,,,
59449,123.0,,,,,,,0.25240358710289,,,,,,
59499,123.0,,,,,,,0.2853235602378845,,,,,,
59519,123.0,,,0.0,0.0,0.0,0.0,,5.360949216992594e-06,14.04519271850586,1.794417381286621,2.5254762172698975,9.725298881530762,0.5604856014251709
59520,,,5.0529552027001046e-06,,,,,,,,,,,
59549,124.0,,,,,,,0.14721524715423584,,,,,,
59599,124.0,,,,,,,0.2000110149383545,,,,,,
59649,124.0,,,,,,,0.3539089560508728,,,,,,
59699,124.0,,,,,,,0.1976473331451416,,,,,,
59749,124.0,,,,,,,0.19959647953510284,,,,,,
59799,124.0,,,,,,,0.4003884196281433,,,,,,
59849,124.0,,,,,,,0.25099456310272217,,,,,,
59899,124.0,,,,,,,0.30829918384552,,,,,,
59949,124.0,,,,,,,0.44185638427734375,,,,,,
59999,124.0,,,0.0,0.0,0.0,0.0,0.12105923146009445,5.0529552027001046e-06,14.399645805358887,1.617190957069397,2.3925564289093018,10.389898300170898,0.563782811164856
60000,,,4.755257123179035e-06,,,,,,,,,,,
60049,125.0,,,,,,,0.3534315228462219,,,,,,
60099,125.0,,,,,,,0.23193727433681488,,,,,,
60149,125.0,,,,,,,0.27663934230804443,,,,,,
60199,125.0,,,,,,,0.2635907232761383,,,,,,
60249,125.0,,,,,,,0.22904318571090698,,,,,,
60299,125.0,,,,,,,0.10330541431903839,,,,,,
60349,125.0,,,,,,,0.23122668266296387,,,,,,
60399,125.0,,,,,,,0.20805777609348297,,,,,,
60449,125.0,,,,,,,0.18506628274917603,,,,,,
60479,125.0,,,0.0,0.0,0.0,0.0,,4.755257123179035e-06,14.023039817810059,1.617190957069397,2.303943395614624,10.10190486907959,0.5594037771224976
60480,,,4.468004590307828e-06,,,,,,,,,,,
60499,126.0,,,,,,,0.19841653108596802,,,,,,
60549,126.0,,,,,,,0.30886974930763245,,,,,,
60599,126.0,,,,,,,0.24348926544189453,,,,,,
60649,126.0,,,,,,,0.272685706615448,,,,,,
60699,126.0,,,,,,,0.16761526465415955,,,,,,
60749,126.0,,,,,,,0.4959041178226471,,,,,,
60799,126.0,,,,,,,0.23014451563358307,,,,,,
60849,126.0,,,,,,,0.3302343487739563,,,,,,
60899,126.0,,,,,,,0.1526304930448532,,,,,,
60949,126.0,,,,,,,0.25184354186058044,,,,,,
60959,126.0,,,0.0,0.0,0.0,0.0,,4.468004590307828e-06,14.37749195098877,1.6393442153930664,2.658396005630493,10.079751968383789,0.5690934658050537
60960,,,4.191342213744065e-06,,,,,,,,,,,
60999,127.0,,,,,,,0.45931586623191833,,,,,,
61049,127.0,,,,,,,0.2539728879928589,,,,,,
61099,127.0,,,,,,,0.24935811758041382,,,,,,
61149,127.0,,,,,,,0.18639928102493286,,,,,,
61199,127.0,,,,,,,0.18041138350963593,,,,,,
61249,127.0,,,,,,,0.18706831336021423,,,,,,
61299,127.0,,,,,,,0.19589810073375702,,,,,,
61349,127.0,,,,,,,0.37073639035224915,,,,,,
61399,127.0,,,,,,,0.2933136224746704,,,,,,
61439,127.0,,,0.0,0.0,0.0,0.0,,4.191342213744065e-06,14.488258361816406,1.5950376987457275,2.680549383163452,10.212671279907227,0.5709407925605774
61440,,,3.925409600924468e-06,,,,,,,,,,,
61449,128.0,,,,,,,0.2642914652824402,,,,,,
61499,128.0,,,,,,,0.15114887058734894,,,,,,
61549,128.0,,,,,,,0.1700430065393448,,,,,,
61599,128.0,,,,,,,0.28879883885383606,,,,,,
61649,128.0,,,,,,,0.19689929485321045,,,,,,
61699,128.0,,,,,,,0.27344411611557007,,,,,,
61749,128.0,,,,,,,0.2268974781036377,,,,,,
61799,128.0,,,,,,,0.262710303068161,,,,,,
61849,128.0,,,,,,,0.23527896404266357,,,,,,
61899,128.0,,,,,,,0.33375751972198486,,,,,,
61919,128.0,,,0.0,0.0,0.0,0.0,,3.925409600924468e-06,14.510412216186523,1.7058041095733643,2.5033230781555176,10.301284790039062,0.5708439350128174
61920,,,3.670340220196522e-06,,,,,,,,,,,
61949,129.0,,,,,,,0.16197244822978973,,,,,,
61999,129.0,,,,,,,0.2458699494600296,,,,,,
62049,129.0,,,,,,,0.269557923078537,,,,,,
62099,129.0,,,,,,,0.23997178673744202,,,,,,
62149,129.0,,,,,,,0.2132893204689026,,,,,,
62199,129.0,,,,,,,0.23721984028816223,,,,,,
62249,129.0,,,,,,,0.5834800601005554,,,,,,
62299,129.0,,,,,,,0.22251030802726746,,,,,,
62349,129.0,,,,,,,0.31775450706481934,,,,,,
62399,129.0,,,0.0,0.0,0.0,0.0,0.27835971117019653,3.670340220196522e-06,14.023039817810059,1.6614975929260254,2.6362428665161133,9.725298881530762,0.5552623867988586
62400,,,3.426262765060528e-06,,,,,,,,,,,
62449,130.0,,,,,,,0.41843897104263306,,,,,,
62499,130.0,,,,,,,0.1523330807685852,,,,,,
62549,130.0,,,,,,,0.3513006567955017,,,,,,
62599,130.0,,,,,,,0.3616207242012024,,,,,,
62649,130.0,,,,,,,0.2636140286922455,,,,,,
62699,130.0,,,,,,,0.3465571403503418,,,,,,
62749,130.0,,,,,,,0.16383039951324463,,,,,,
62799,130.0,,,,,,,0.23648586869239807,,,,,,
62849,130.0,,,,,,,0.3021564483642578,,,,,,
62879,130.0,,,0.0,0.0,0.0,0.0,,3.426262765060528e-06,14.31103229522705,1.8165706396102905,2.724855899810791,9.76960563659668,0.5618899464607239
62880,,,3.193300017301226e-06,,,,,,,,,,,
62899,131.0,,,,,,,0.16000863909721375,,,,,,
62949,131.0,,,,,,,0.3701733350753784,,,,,,
62999,131.0,,,,,,,0.2333744466304779,,,,,,
63049,131.0,,,,,,,0.1273997277021408,,,,,,
63099,131.0,,,,,,,0.15886038541793823,,,,,,
63149,131.0,,,,,,,0.3583862781524658,,,,,,
63199,131.0,,,,,,,0.25166231393814087,,,,,,
63249,131.0,,,,,,,0.14494630694389343,,,,,,
63299,131.0,,,,,,,0.25357967615127563,,,,,,
63349,131.0,,,,,,,0.2673157751560211,,,,,,
63359,131.0,,,0.0,0.0,0.0,0.0,,3.193300017301226e-06,14.443952560424805,1.7058041095733643,2.791315793991089,9.946831703186035,0.560667872428894
63360,,,2.9715695291088196e-06,,,,,,,,,,,
63399,132.0,,,,,,,0.18718650937080383,,,,,,
63449,132.0,,,,,,,0.48092445731163025,,,,,,
63499,132.0,,,,,,,0.2982684373855591,,,,,,
63549,132.0,,,,,,,0.33086052536964417,,,,,,
63599,132.0,,,,,,,0.17746053636074066,,,,,,
63649,132.0,,,,,,,0.29229122400283813,,,,,,
63699,132.0,,,,,,,0.2941592037677765,,,,,,
63749,132.0,,,,,,,0.26240235567092896,,,,,,
63799,132.0,,,,,,,0.20876258611679077,,,,,,
63839,132.0,,,0.0,0.0,0.0,0.0,,2.9715695291088196e-06,14.576871871948242,1.7279574871063232,2.74700927734375,10.10190486907959,0.5678289532661438
63840,,,2.761182713584276e-06,,,,,,,,,,,
63849,133.0,,,,,,,0.25850725173950195,,,,,,
63899,133.0,,,,,,,0.25504517555236816,,,,,,
63949,133.0,,,,,,,0.19775991141796112,,,,,,
63999,133.0,,,,,,,0.20000682771205902,,,,,,
64049,133.0,,,,,,,0.20254214107990265,,,,,,
64099,133.0,,,,,,,0.07113755494356155,,,,,,
64149,133.0,,,,,,,0.3847924470901489,,,,,,
64199,133.0,,,,,,,0.20416384935379028,,,,,,
64249,133.0,,,,,,,0.18002790212631226,,,,,,
64299,133.0,,,,,,,0.16458551585674286,,,,,,
64319,133.0,,,0.0,0.0,0.0,0.0,,2.761182713584276e-06,14.443952560424805,1.7501107454299927,2.769162654876709,9.924678802490234,0.567361056804657
64320,,,2.562245754234027e-06,,,,,,,,,,,
64349,134.0,,,,,,,0.27551987767219543,,,,,,
64399,134.0,,,,,,,0.29448023438453674,,,,,,
64449,134.0,,,,,,,0.32022157311439514,,,,,,
64499,134.0,,,,,,,0.1845303177833557,,,,,,
64549,134.0,,,,,,,0.21870893239974976,,,,,,
64599,134.0,,,,,,,0.5377894043922424,,,,,,
64649,134.0,,,,,,,0.2102394998073578,,,,,,
64699,134.0,,,,,,,0.20076608657836914,,,,,,
64749,134.0,,,,,,,0.2965152859687805,,,,,,
64799,134.0,,,0.0,0.0,0.0,0.0,0.36285901069641113,2.562245754234027e-06,14.31103229522705,1.7058041095733643,2.5697829723358154,10.035445213317871,0.5638468265533447
64800,,,2.3748584681015927e-06,,,,,,,,,,,
64849,135.0,,,,,,,0.15589521825313568,,,,,,
64899,135.0,,,,,,,0.3048222064971924,,,,,,
64949,135.0,,,,,,,0.14955316483974457,,,,,,
64999,135.0,,,,,,,0.2714025676250458,,,,,,
65049,135.0,,,,,,,0.252311110496521,,,,,,
65099,135.0,,,,,,,0.29046857357025146,,,,,,
65149,135.0,,,,,,,0.23508308827877045,,,,,,
65199,135.0,,,,,,,0.2741227447986603,,,,,,
65249,135.0,,,,,,,0.25587499141693115,,,,,,
65279,135.0,,,0.0,0.0,0.0,0.0,,2.3748584681015927e-06,14.59902572631836,1.6836508512496948,2.74700927734375,10.168365478515625,0.5708279013633728
65280,,,2.199115442635957e-06,,,,,,,,,,,
65299,136.0,,,,,,,0.4558640122413635,,,,,,
65349,136.0,,,,,,,0.282745361328125,,,,,,
65399,136.0,,,,,,,0.28249943256378174,,,,,,
65449,136.0,,,,,,,0.28160542249679565,,,,,,
65499,136.0,,,,,,,0.182413250207901,,,,,,
65549,136.0,,,,,,,0.2441093921661377,,,,,,
65599,136.0,,,,,,,0.17731671035289764,,,,,,
65649,136.0,,,,,,,0.29932865500450134,,,,,,
65699,136.0,,,,,,,0.20314088463783264,,,,,,
65749,136.0,,,,,,,0.26215988397598267,,,,,,
65759,136.0,,,0.0,0.0,0.0,0.0,,2.199115442635957e-06,14.178112983703613,1.5950376987457275,2.680549383163452,9.902525901794434,0.5636467933654785
65760,,,2.0351048988231923e-06,,,,,,,,,,,
65799,137.0,,,,,,,0.1798206865787506,,,,,,
65849,137.0,,,,,,,0.3235536515712738,,,,,,
65899,137.0,,,,,,,0.2971399128437042,,,,,,
65949,137.0,,,,,,,0.28475460410118103,,,,,,
65999,137.0,,,,,,,0.29334500432014465,,,,,,
66049,137.0,,,,,,,0.27344539761543274,,,,,,
66099,137.0,,,,,,,0.1540781408548355,,,,,,
66149,137.0,,,,,,,0.18851083517074585,,,,,,
66199,137.0,,,,,,,0.18758848309516907,,,,,,
66239,137.0,,,0.0,0.0,0.0,0.0,,2.0351048988231923e-06,14.31103229522705,1.6393442153930664,2.6140894889831543,10.057598114013672,0.5648481249809265
66240,,,1.8829099417416728e-06,,,,,,,,,,,
66249,138.0,,,,,,,0.29827019572257996,,,,,,
66299,138.0,,,,,,,0.268990695476532,,,,,,
66349,138.0,,,,,,,0.3390877842903137,,,,,,
66399,138.0,,,,,,,0.2863776683807373,,,,,,
66449,138.0,,,,,,,0.25330209732055664,,,,,,
66499,138.0,,,,,,,0.24995878338813782,,,,,,
66549,138.0,,,,,,,0.32582956552505493,,,,,,
66599,138.0,,,,,,,0.19101789593696594,,,,,,
66649,138.0,,,,,,,0.1509726345539093,,,,,,
66699,138.0,,,,,,,0.2638480067253113,,,,,,
66719,138.0,,,0.0,0.0,0.0,0.0,,1.8829099417416728e-06,14.37749195098877,1.7058041095733643,2.658396005630493,10.01329231262207,0.5749417543411255
66720,,,1.742606741572672e-06,,,,,,,,,,,
66749,139.0,,,,,,,0.3273441791534424,,,,,,
66799,139.0,,,,,,,0.20106253027915955,,,,,,
66849,139.0,,,,,,,0.26727885007858276,,,,,,
66899,139.0,,,,,,,0.22758424282073975,,,,,,
66949,139.0,,,,,,,0.27143394947052,,,,,,
66999,139.0,,,,,,,0.27405840158462524,,,,,,
67049,139.0,,,,,,,0.39495331048965454,,,,,,
67099,139.0,,,,,,,0.16203880310058594,,,,,,
67149,139.0,,,,,,,0.3176899254322052,,,,,,
67199,139.0,,,0.0,0.0,0.0,0.0,0.3055669665336609,1.742606741572672e-06,14.665485382080078,1.9051839113235474,2.6140894889831543,10.146211624145508,0.5648021697998047
67200,,,1.6142661252160906e-06,,,,,,,,,,,
67249,140.0,,,,,,,0.2495814710855484,,,,,,
67299,140.0,,,,,,,0.2169240415096283,,,,,,
67349,140.0,,,,,,,0.17757318913936615,,,,,,
67399,140.0,,,,,,,0.2959383726119995,,,,,,
67449,140.0,,,,,,,0.26879942417144775,,,,,,
67499,140.0,,,,,,,0.24197864532470703,,,,,,
67549,140.0,,,,,,,0.29808276891708374,,,,,,
67599,140.0,,,,,,,0.3572123050689697,,,,,,
67649,140.0,,,,,,,0.2468017041683197,,,,,,
67679,140.0,,,0.0,0.0,0.0,0.0,,1.6142661252160906e-06,14.399645805358887,1.8165706396102905,2.74700927734375,9.836065292358398,0.5706562399864197
67680,,,1.497952780482592e-06,,,,,,,,,,,
67699,141.0,,,,,,,0.21398043632507324,,,,,,
67749,141.0,,,,,,,0.1983308494091034,,,,,,
67799,141.0,,,,,,,0.25507140159606934,,,,,,
67849,141.0,,,,,,,0.26403364539146423,,,,,,
67899,141.0,,,,,,,0.16029587388038635,,,,,,
67949,141.0,,,,,,,0.23572403192520142,,,,,,
67999,141.0,,,,,,,0.18702653050422668,,,,,,
68049,141.0,,,,,,,0.14455120265483856,,,,,,
68099,141.0,,,,,,,0.41899165511131287,,,,,,
68149,141.0,,,,,,,0.19663500785827637,,,,,,
68159,141.0,,,0.0,0.0,0.0,0.0,,1.497952780482592e-06,14.111652374267578,1.6614975929260254,2.5919361114501953,9.858219146728516,0.56277996301651
68160,,,1.3937250287199276e-06,,,,,,,,,,,
68199,142.0,,,,,,,0.24380332231521606,,,,,,
68249,142.0,,,,,,,0.36619412899017334,,,,,,
68299,142.0,,,,,,,0.19273032248020172,,,,,,
68349,142.0,,,,,,,0.1551537960767746,,,,,,
68399,142.0,,,,,,,0.19104011356830597,,,,,,
68449,142.0,,,,,,,0.2566542625427246,,,,,,
68499,142.0,,,,,,,0.1237800270318985,,,,,,
68549,142.0,,,,,,,0.2715598940849304,,,,,,
68599,142.0,,,,,,,0.23513637483119965,,,,,,
68639,142.0,,,0.0,0.0,0.0,0.0,,1.3937250287199276e-06,14.37749195098877,1.7501107454299927,2.680549383163452,9.946831703186035,0.5660203099250793
68640,,,1.3016356206208002e-06,,,,,,,,,,,
68649,143.0,,,,,,,0.22569876909255981,,,,,,
68699,143.0,,,,,,,0.2396758794784546,,,,,,
68749,143.0,,,,,,,0.32545968890190125,,,,,,
68799,143.0,,,,,,,0.2497045397758484,,,,,,
68849,143.0,,,,,,,0.23986315727233887,,,,,,
68899,143.0,,,,,,,0.12140361964702606,,,,,,
68949,143.0,,,,,,,0.30787861347198486,,,,,,
68999,143.0,,,,,,,0.16728413105010986,,,,,,
69049,143.0,,,,,,,0.2498149424791336,,,,,,
69099,143.0,,,,,,,0.23328328132629395,,,,,,
69119,143.0,,,0.0,0.0,0.0,0.0,,1.3016356206208002e-06,14.222418785095215,1.5507310628890991,2.5697829723358154,10.10190486907959,0.5588694214820862
69120,,,1.2217308267281624e-06,,,,,,,,,,,
69149,144.0,,,,,,,0.16305264830589294,,,,,,
69199,144.0,,,,,,,0.48249468207359314,,,,,,
69249,144.0,,,,,,,0.2777019739151001,,,,,,
69299,144.0,,,,,,,0.08021922409534454,,,,,,
69349,144.0,,,,,,,0.13716182112693787,,,,,,
69399,144.0,,,,,,,0.2979068160057068,,,,,,
69449,144.0,,,,,,,0.20644831657409668,,,,,,
69499,144.0,,,,,,,0.5262855291366577,,,,,,
69549,144.0,,,,,,,0.22005069255828857,,,,,,
69599,144.0,,,0.0,0.0,0.0,0.0,0.2297627180814743,1.2217308267281624e-06,14.37749195098877,1.8387240171432495,2.5697829723358154,9.968985557556152,0.5662787556648254
69600,,,1.1540508921825676e-06,,,,,,,,,,,
69649,145.0,,,,,,,0.1446855664253235,,,,,,
69699,145.0,,,,,,,0.21855846047401428,,,,,,
69749,145.0,,,,,,,0.24887502193450928,,,,,,
69799,145.0,,,,,,,0.2994071841239929,,,,,,
69849,145.0,,,,,,,0.1686783730983734,,,,,,
69899,145.0,,,,,,,0.10557401180267334,,,,,,
69949,145.0,,,,,,,0.3033413887023926,,,,,,
69999,145.0,,,,,,,0.3181775212287903,,,,,,
70049,145.0,,,,,,,0.16420477628707886,,,,,,
70079,145.0,,,0.0,0.0,0.0,0.0,,1.1540508921825676e-06,14.532565116882324,1.7501107454299927,2.658396005630493,10.124058723449707,0.5676695108413696
70080,,,1.0986298093484947e-06,,,,,,,,,,,
70099,146.0,,,,,,,0.2035423070192337,,,,,,
70149,146.0,,,,,,,0.22652091085910797,,,,,,
70199,146.0,,,,,,,0.09786754101514816,,,,,,
70249,146.0,,,,,,,0.1465892791748047,,,,,,
70299,146.0,,,,,,,0.2478885054588318,,,,,,
70349,146.0,,,,,,,0.22523580491542816,,,,,,
70399,146.0,,,,,,,0.27365782856941223,,,,,,
70449,146.0,,,,,,,0.2053641676902771,,,,,,
70499,146.0,,,,,,,0.16272388398647308,,,,,,
70549,146.0,,,,,,,0.2457064539194107,,,,,,
70559,146.0,,,0.0,0.0,0.0,0.0,,1.0986298093484947e-06,14.111652374267578,1.7722641229629517,2.4590163230895996,9.880372047424316,0.5631852746009827
70560,,,1.0554955451880232e-06,,,,,,,,,,,
70599,147.0,,,,,,,0.3076130449771881,,,,,,
70649,147.0,,,,,,,0.21532829105854034,,,,,,
70699,147.0,,,,,,,0.2283230870962143,,,,,,
70749,147.0,,,,,,,0.2613721489906311,,,,,,
70799,147.0,,,,,,,0.2500753700733185,,,,,,
70849,147.0,,,,,,,0.14450478553771973,,,,,,
70899,147.0,,,,,,,0.2113204151391983,,,,,,
70949,147.0,,,,,,,0.14866375923156738,,,,,,
70999,147.0,,,,,,,0.1366526186466217,,,,,,
71039,147.0,,,0.0,0.0,0.0,0.0,,1.0554955451880232e-06,14.000885963439941,1.7279574871063232,2.5033230781555176,9.76960563659668,0.5583517551422119
71040,,,1.024669813887158e-06,,,,,,,,,,,
71049,148.0,,,,,,,0.20247694849967957,,,,,,
71099,148.0,,,,,,,0.1657666563987732,,,,,,
71149,148.0,,,,,,,0.12141939997673035,,,,,,
71199,148.0,,,,,,,0.21241754293441772,,,,,,
71249,148.0,,,,,,,0.19057238101959229,,,,,,
71299,148.0,,,,,,,0.15538263320922852,,,,,,
71349,148.0,,,,,,,0.24692301452159882,,,,,,
71399,148.0,,,,,,,0.23280467092990875,,,,,,
71449,148.0,,,,,,,0.24394665658473969,,,,,,
71499,148.0,,,,,,,0.2887333929538727,,,,,,
71519,148.0,,,0.0,0.0,0.0,0.0,,1.024669813887158e-06,14.133806228637695,1.6836508512496948,2.5254762172698975,9.924678802490234,0.5593008399009705
71520,,,1.0061681905426667e-06,,,,,,,,,,,
71549,149.0,,,,,,,0.09952354431152344,,,,,,
71599,149.0,,,,,,,0.2642914056777954,,,,,,
71649,149.0,,,,,,,0.18833690881729126,,,,,,
71699,149.0,,,,,,,0.17262127995491028,,,,,,
71749,149.0,,,,,,,0.3459165096282959,,,,,,
71799,149.0,,,,,,,0.2592911720275879,,,,,,
71849,149.0,,,,,,,0.32270193099975586,,,,,,
71899,149.0,,,,,,,0.16974952816963196,,,,,,
71949,149.0,,,,,,,0.17224015295505524,,,,,,
71999,149.0,,,0.0,0.0,0.0,0.0,0.2722850441932678,1.0061681905426667e-06,14.37749195098877,1.7058041095733643,2.769162654876709,9.902525901794434,0.5579013824462891
